pair,point_index,I,Q,abs_s,phase_rad
0,4326,1.4161195755004883,-0.22700949013233185,1.43419941456055,-0.15895156200982316
0,4327,1.1449347734451294,-0.4058876931667328,1.2147511905357662,-0.34068454198504117
0,4328,1.6282647848129272,1.1478325128555298,1.9921761184770106,0.6140351623907313
0,4329,-2.018239736557007,-0.02984885685145855,2.0184604500641163,-3.1268041820774686
0,4330,-0.6078454852104187,1.4239782094955444,1.5482861734862925,1.9742450067988428
0,4331,3.0952906608581543,-1.20806884765625,3.322687860132698,-0.3721099658344097
0,4332,-3.322495460510254,0.019192920997738838,3.322550895521041,3.1358160595380418
0,4333,0.5804510116577148,-0.9033834338188171,1.073790019246194,-0.9996903193023523
0,4334,1.783891201019287,0.025215692818164825,1.784069406788406,0.01413427769742746
0,4335,1.4183597564697266,-0.4315406382083893,1.4825558071108709,-0.29535432334312256
0,4336,2.6797597408294678,-0.4347546100616455,2.7147972004443113,-0.1608350888321647
0,4337,-1.687625527381897,0.030864575877785683,1.6879077411740078,3.123305933647178
0,4338,1.2254304885864258,0.9032620191574097,1.5223541498644417,0.6351923828889674
0,4339,-0.5875705480575562,-1.5228447914123535,1.6322669535576562,-1.939034305504593
0,4340,-0.17574343085289001,2.2912328243255615,2.2979629258878034,1.6473489979351386
0,4341,-1.078565001487732,0.5892826914787292,1.2290470100491055,2.641549850257419
0,4342,2.696220874786377,-0.4235413670539856,2.729284575715727,-0.1558137327685463
0,4343,1.5215091705322266,-0.5271645784378052,1.6102461453992594,-0.33353087985378627
0,4344,2.3283162117004395,-2.246837615966797,3.2356352783016886,-0.7675911154645523
0,4345,0.8102226257324219,0.3562377393245697,0.8850796744744623,0.41423776930069484
0,4346,0.8959039449691772,0.45934149622917175,1.0067961505535212,0.4737661156708412
0,4347,-1.0893316268920898,1.4722939729690552,1.831472887101628,2.2077938360433267
0,4348,-1.3713737726211548,0.9421721696853638,1.6638372581363854,2.5396258926041066
0,4349,-0.6116676926612854,0.23735937476158142,0.6561073380421755,2.771427804151798
0,4350,0.6868604421615601,-0.653209924697876,0.9478715486447404,-0.7602924316016324
0,4351,2.108499526977539,-0.6459288597106934,2.2052197956375377,-0.29726793020640835
0,4352,-0.23021604120731354,0.3866737186908722,0.4500177667108214,2.1078084877080463
0,4353,0.16584177315235138,-1.0778206586837769,1.0905048674847109,-1.4181259619215005
0,4354,-0.5056241750717163,0.5728793740272522,0.7640985431230778,2.2939153974627398
0,4355,-0.8682496547698975,0.7129469513893127,1.1234548582401347,2.4540989371989745
0,4356,1.4412250518798828,1.1182094812393188,1.8241496907051453,0.6598560625642037
0,4357,-2.523874282836914,0.49274691939353943,2.5715250187655907,2.94878363442175
0,4358,-1.9283314943313599,0.6741818785667419,2.0427881822200744,2.8052570413673275
0,4359,-0.048699796199798584,-2.4559171199798584,2.4563999206888245,-1.590623304746553
0,4360,0.09681803733110428,0.7663741707801819,0.7724655992286378,1.4451294551452132
0,4361,-0.07018933445215225,0.24755239486694336,0.25731057280103187,1.8470783946322984
0,4362,-1.315881609916687,0.5080858469009399,1.4105657159941105,2.7731103202969596
0,4363,0.6120802164077759,-1.8677338361740112,1.9654698863394162,-1.2541127860621117
0,4364,0.1928282380104065,-0.20461505651474,0.28115840860043334,-0.8150460777818229
0,4365,0.5842703580856323,-1.4278106689453125,1.5427297746823887,-1.1823780222935267
0,4366,-1.553801417350769,2.0256102085113525,2.5529190275813027,2.2251381831997383
0,4367,1.258737564086914,1.5507732629776,1.9973277068146957,0.8889715975246839
0,4368,0.6012558341026306,0.2910670042037964,0.6680034273704162,0.4508456177798121
0,4369,1.3879151344299316,0.546888530254364,1.491775949968169,0.3753544495436726
0,4370,-0.8782539367675781,1.1465367078781128,1.4442563484228588,2.2244627899247207
0,4371,-1.3297487497329712,0.22215868532657623,1.3481788527055425,2.976053353285375
0,4372,0.1341014951467514,-1.1770061254501343,1.1846208804287266,-1.4573511111477875
0,4373,-1.9420685768127441,1.4492207765579224,2.4231944239475762,2.500511709892757
0,4374,0.6298583149909973,1.6621302366256714,1.7774696679461535,1.2085702719734086
0,4375,-2.4150230884552,0.8348399996757507,2.555248391610941,2.808766077441979
0,4376,0.08696247637271881,1.226015567779541,1.2290958647455723,1.4999839526441652
0,4377,0.3082579970359802,0.4247594475746155,0.5248271915978886,0.9430139360105232
0,4378,1.0016261339187622,-0.15675976872444153,1.0138187891529662,-0.15524591875732538
0,4379,-1.6477404832839966,0.03856947273015976,1.6481918287868258,3.1181894349231887
0,4380,0.41795510053634644,-0.25426819920539856,0.48922263152015333,-0.5465457001247979
0,4381,1.094865083694458,0.3374568819999695,1.1456904899240519,0.29897888379790444
0,4382,0.7721856832504272,0.20643405616283417,0.7993032897222239,0.26122842188659984
0,4383,0.21051743626594543,-1.3232460021972656,1.339887149465593,-1.4130268323645974
0,4384,0.476205438375473,0.4493709206581116,0.6547563240408566,0.756414057798143
0,4385,0.9022347927093506,1.5230591297149658,1.7702363496955411,1.0359961653077552
0,4386,0.3314555883407593,-1.3167787790298462,1.3578546166455565,-1.3242023288004805
0,4387,-1.0184382200241089,-0.24533997476100922,1.0475724849487065,-2.9051985269389182
0,4388,-0.5954908728599548,-0.17767512798309326,0.6214320805714165,-2.8516342299808524
0,4389,0.24309910833835602,0.8562044501304626,0.890046761073884,1.2941503321457741
0,4390,0.3190493583679199,0.6122098565101624,0.6903574447220621,1.0903771262758184
0,4391,0.49031591415405273,0.506455659866333,0.704916329136563,0.8015887689889023
0,4392,0.3158343434333801,0.8993710279464722,0.9532153893016458,1.2330773746772927
0,4393,-0.20458269119262695,1.1467441320419312,1.1648502830442287,1.7473420370333275
0,4394,0.08107032626867294,-0.7843291163444519,0.7885078062688903,-1.4677994504470047
0,4395,-0.7678225040435791,-0.6577444672584534,1.011028774034082,-2.433258591291841
0,4396,0.12538349628448486,-1.06271231174469,1.0700833979995505,-1.4533548391868778
0,4397,0.23264019191265106,0.7430132031440735,0.7785820951830137,1.2673615520923032
0,4398,1.0856302976608276,1.1421620845794678,1.5757942031401349,0.8107684169086392
0,4399,-0.10715574026107788,-0.14958134293556213,0.18400252939920644,-2.192425266537184
0,4400,-0.10855688154697418,-1.810753583908081,1.8140047238546992,-1.630675874040874
0,4401,-0.00833956990391016,-1.7855497598648071,1.78556923511228,-1.5754668823017979
0,4402,0.21177950501441956,-0.5035789608955383,0.5462987539806243,-1.1727019569980155
0,4403,-1.4290136098861694,1.7493786811828613,2.2588505190510038,2.2557390762349123
0,4404,-1.5931928157806396,1.0814621448516846,1.925571011155457,2.545235792820816
0,4405,0.9101043939590454,0.8593484163284302,1.2517067182650026,0.7567214654586606
0,4406,0.9462605714797974,-0.7271089553833008,1.1933551450158781,-0.6551750332729821
0,4407,1.1904296875,-1.5578432083129883,1.9606117164212429,-0.9182990140227499
0,4408,0.6886757016181946,-0.06762763857841492,0.6919882365322443,-0.09788570499676086
0,4409,-0.5909435749053955,-0.887623131275177,1.0663438150506237,-2.1581706623392938
0,4410,-0.17357592284679413,-0.12182921916246414,0.2120635745097492,-2.529607021573494
0,4411,-0.6030442714691162,-1.445635199546814,1.5663727281590656,-1.96599776538372
0,4412,-2.395148277282715,-1.004990577697754,2.597449004587313,-2.7443095731268805
0,4413,-1.3006139993667603,-0.8408981561660767,1.5487758018487718,-2.5676540613405114
0,4414,-1.513617992401123,1.4585844278335571,2.1020247286934928,2.3747084635841893
0,4415,0.9445014595985413,0.0588202103972435,0.9463312445095273,0.062196139900351305
0,4416,0.15068268775939941,-1.1915643215179443,1.2010540390444202,-1.4450061481201397
0,4417,0.22964061796665192,-0.20251823961734772,0.30618368800087187,-0.7227201654115883
0,4418,-0.07456028461456299,0.28303924202919006,0.2926951461337599,1.8283720521390188
0,4419,-1.8563071489334106,-0.8300169706344604,2.0334218457374984,-2.7211251302730397
0,4420,1.6865814924240112,-1.8958245515823364,2.537460908264317,-0.8437404044314403
0,4421,-0.4179435074329376,0.925873339176178,1.015833753919701,1.9948177260137352
0,4422,0.9153627753257751,-0.2150920331478119,0.9402944183476604,-0.23079309832959494
0,4423,-0.24423842132091522,0.36665812134742737,0.44055712955229503,2.1584205877777665
0,4424,0.6312801241874695,-0.5804810523986816,0.8575971358324536,-0.7435010094507789
0,4425,-0.8065675497055054,-1.0681695938110352,1.33848328094914,-2.2175490945438034
0,4426,-0.07909630239009857,-0.384319931268692,0.3923748649214907,-1.7737706777845366
0,4427,-1.1416116952896118,0.6172849535942078,1.2978127664481593,2.6459070727536007
0,4428,1.1603291034698486,0.8146704435348511,1.417762871543903,0.6121359214707357
0,4429,-0.27172455191612244,0.8081499338150024,0.8526080856051098,1.8951519449316143
0,4430,-1.1924165487289429,2.3015899658203125,2.592136878416607,2.048806117196355
0,4431,1.6877504587173462,-2.488159656524658,3.006566162128736,-0.9747743172666982
0,4432,-0.1804834008216858,1.4445074796676636,1.4557390277065414,1.6950967675364574
0,4433,-1.4262182712554932,2.311331272125244,2.7159438150976367,2.123661895255746
0,4434,0.4219340682029724,-0.772855281829834,0.8805303200700034,-1.0710740903534588
0,4435,-0.679732084274292,-1.857131004333496,1.977617575176913,-1.9216638467377698
0,4436,-0.6617555618286133,-0.9592012166976929,1.1653271633860758,-2.1747134222497992
0,4437,1.1480534076690674,-1.9878374338150024,2.295544443075928,-1.0470561036906407
0,4438,-0.6125196218490601,-0.019664518535137177,0.6128351984337504,-3.1094993686995123
0,4439,0.997970700263977,-1.6943310499191284,1.9663934563828849,-1.0385000703997105
0,4440,0.25267210602760315,-0.9072516560554504,0.9417795711204303,-1.2991765368050288
0,4441,-2.6327335834503174,-1.4412920475006104,3.0014344716511223,-2.640708725720867
0,4442,1.0090526342391968,-0.0926278606057167,1.0132951885928672,-0.09154030605119723
0,4443,-0.8350113034248352,-3.113694429397583,3.223714763515653,-1.832805275401415
0,4444,0.6751248836517334,1.3335033655166626,1.4946654590141677,1.1021380648430386
0,4445,0.06140948459506035,0.6964695453643799,0.6991716187162469,1.482851228989591
0,4446,0.5976735949516296,0.5730412602424622,0.8280036304525928,0.7643608453359171
0,4447,1.1102852821350098,-0.49243685603141785,1.2145894223579117,-0.41745445999578906
0,4448,0.5267166495323181,-0.13183654844760895,0.5429652883943222,-0.2452598724700885
0,4449,0.739055335521698,-1.8244975805282593,1.9685004979213394,-1.1859240431565548
0,4450,-0.8072360157966614,-2.3578383922576904,2.4921941876995857,-1.900651217344304
0,4451,-0.4047451913356781,-1.3653088808059692,1.4240389776677473,-1.8589926450739689
0,4452,0.6868278384208679,1.3130781650543213,1.4818592197548002,1.0888658770186246
0,4453,0.6185506582260132,0.7380899786949158,0.9630066113177497,0.8732853887714155
0,4454,0.4559559226036072,1.7318676710128784,1.790882864192094,1.3133639250098899
0,4455,0.36618831753730774,0.9278496503829956,0.997496294537805,1.1948988973093044
0,4456,0.10290379077196121,0.6343966126441956,0.6426883010368782,1.4099895604983248
0,4457,0.12037228792905807,-1.0440248250961304,1.0509411606356855,-1.4560067936466838
0,4458,0.24478136003017426,-0.4091585874557495,0.4767899578504208,-1.0316605619062587
0,4459,-0.6686474680900574,-1.9641883373260498,2.0748795774865867,-1.8989105683054768
0,4460,0.6670700311660767,-0.488076388835907,0.8265597303395623,-0.6316675587781495
0,4461,0.0656462013721466,0.8079665899276733,0.8106290361157472,1.4897257471638095
0,4462,0.7614113092422485,1.2932977676391602,1.5007885585992553,1.0387001475413042
0,4463,0.024780312553048134,0.34105080366134644,0.3419498714260279,1.4982650721412365
0,4464,-0.5838850736618042,0.7640620470046997,0.9616197746084792,2.223314459214519
0,4465,0.3865182101726532,0.10275540500879288,0.39994374611136546,0.25983867434155306
0,4466,-0.2120194435119629,1.1417511701583862,1.1612699853975244,1.7544016695823115
0,4467,-0.05606291443109512,0.5712652802467346,0.5740096434641918,1.668621219876613
0,4468,0.21444693207740784,0.1439044028520584,0.2582556172431103,0.5910304046441585
0,4469,0.4435019791126251,0.9883338809013367,1.083281064920048,1.1489932101286986
0,4470,0.12029781937599182,0.5491729974746704,0.5621944027664568,1.3551497833128072
0,4471,0.3258998990058899,0.514588475227356,0.6091075791753575,1.0062354426621898
0,4472,-0.10269090533256531,0.46185582876205444,0.4731344720050591,1.7895813847004747
0,4473,0.7264446020126343,0.22842882573604584,0.7615126316880393,0.3046582895157789
0,4474,0.5821921825408936,0.4442801773548126,0.7323473311224347,0.651842646945544
0,4475,0.3297261893749237,-0.4507397711277008,0.5584672785723083,-0.9392262111161057
0,4476,-0.37237584590911865,-0.05433257669210434,0.376318747216419,-2.9967071448906704
0,4477,0.5594736337661743,0.447174608707428,0.7162233433449154,0.6743001524201465
0,4478,0.1931910514831543,-0.5498003363609314,0.5827548302980938,-1.2328890613957106
0,4479,0.4031617343425751,0.5031190514564514,0.6447233235866006,0.8952481487053036
0,4480,-1.5377626419067383,-0.1489972025156021,1.5449641125933853,-3.0450019700759383
0,4481,-0.9805512428283691,-0.11878200620412827,0.9877195476501095,-3.0210420439218946
0,4482,-0.3432447016239166,-0.11363735795021057,0.3615665558576952,-2.8218822275441755
0,4483,-0.2519996464252472,-0.9703943729400635,1.0025811991216416,-1.824871995778784
0,4484,-0.41651633381843567,0.32663068175315857,0.5293141398074339,2.476562504581447
0,4485,-0.34965625405311584,-1.0134074687957764,1.0720327391500315,-1.903036928923243
0,4486,-1.2343318462371826,0.3537261188030243,1.2840160722353686,2.8624993150768874
0,4487,-1.7056804895401,-0.03171573206782341,1.7059753280919256,-3.123000614898976
0,4488,-1.2009528875350952,-0.5241053700447083,1.3103336510173977,-2.7300991977034808
0,4489,-0.8459960222244263,-0.1311771720647812,0.8561055542924979,-2.9877611912300552
0,4490,-1.0622786283493042,-0.22104699909687042,1.0850334833807715,-2.9364327975451197
0,4491,-0.8576894998550415,-0.7910443544387817,1.166782948474591,-2.3965945115451017
0,4492,-0.9699013233184814,-0.7049128413200378,1.199004041207881,-2.5131133443008795
0,4493,-0.3480585217475891,-0.6472295522689819,0.7348815060208168,-2.064198905815311
0,4494,-1.3675347566604614,0.06926283985376358,1.3692876438714385,3.090987938936051
0,4495,-0.7209669351577759,-1.5175807476043701,1.680132330231829,-2.0143070704977797
0,4496,-1.5957547426223755,-0.14166727662086487,1.602030841109801,-3.0530471890304933
0,4497,-1.805410623550415,-0.6290808320045471,1.911870867193763,-2.806306509076567
0,4498,-1.1347031593322754,-0.39793339371681213,1.202456754163586,-2.804299859081978
0,4499,-0.8293131589889526,-0.5808386206626892,1.012488922865614,-2.530608246516456
0,4500,-1.142331600189209,-0.7532997131347656,1.3683500804252393,-2.558609484527639
0,4501,-1.902684211730957,0.8648415207862854,2.0900138912567514,2.714971667619684
0,4502,0.01435784064233303,0.20547668635845184,0.20597770807725824,1.501033955478468
0,4503,-2.272822380065918,2.1494979858398438,3.128268396806458,2.3840740715451703
0,4504,-1.3774125576019287,-0.6991595029830933,1.544697175646752,-2.67189226921084
0,4505,-1.820626139640808,-1.638950228691101,2.449660668841708,-2.408660215516169
0,4506,-0.9446641802787781,-0.5291146636009216,1.0827523912415489,-2.63102155547562
0,4507,-0.30271804332733154,-0.9126425981521606,0.961537688142204,-1.8910707260753408
0,4508,0.11605390906333923,-0.9429924488067627,0.9501069773006915,-1.4483422684253973
0,4509,-3.898001194000244,0.8027761578559875,3.9798068882860824,2.938486770974844
0,4510,-1.1707637310028076,0.32174190878868103,1.2141686743210758,2.8733996556993153
0,4511,-1.63100266456604,-1.5124351978302002,2.2243268463643555,-2.39389566012
0,4512,-1.3795714378356934,-0.17417840659618378,1.3905234515880802,-3.0160017196107223
0,4513,-0.6056218147277832,-1.2254719734191895,1.3669525741993012,-2.029788959491256
0,4514,-1.838324785232544,-0.9659116864204407,2.076637523007773,-2.6578083259561085
0,4515,-1.3315361738204956,0.6804909110069275,1.4953449308288584,2.6691386052580883
0,4516,0.021200448274612427,-2.0581867694854736,2.058295954689727,-1.560496144693551
0,4517,-1.2923909425735474,1.6640840768814087,2.107000276074114,2.231128939027981
0,4518,-0.4516621530056,-1.8376227617263794,1.8923150147035614,-1.8118050618532844
